01301963-0858-4517-b55a-92e71147451c	+
01303e99-b9ae-4a51-bb4d-25179857f193	-
01306b24-d79e-4243-b754-60f0c12e4986	-
01308743-bbac-440d-83f4-640a787cf718	-
0131e008-98ec-46eb-a1d6-1022006d7850	+
0133a30f-eb4f-4a09-9420-fd0c27c73ace	+
0133da33-c129-4e41-8e3e-a56b6120d255	+
0135a755-1223-4605-9dbe-0a8080eb2ce7	+
0135e652-4561-4573-b29b-155b5c17a363	+
01372e9f-ee64-4a31-96ae-49ac39bf842c	-
01378367-01f3-4186-8cf2-edae7fcd40e3	-
0137b3cd-f3aa-4abe-8d25-428cbde5e54d	-
01383b2b-4a89-4cda-9943-471ae08e7f25	+
01386455-f5cb-45b1-93a6-1f333b9c68c5	+
0138cdce-0039-4f72-b5a6-191c46c13407	-
0138ea18-3d30-4396-85ab-8a1a73ec3920	-
0139bfcc-7274-4933-814a-9538b5f0664a	-
013a6fb4-761b-4626-bbd0-83506a0865db	-
013c069e-c330-4a87-b7bf-e49cc27eddc4	+
013c0eef-5e5a-49f7-96b9-161dbf745109	+
013c52ec-e5d4-46f8-b7f2-56cc044633a1	+
013cc31f-fe28-4d0e-ab1c-b9aa3d5c5ae0	+
013d843d-940b-4e4c-a52b-cf76aabada6e	-
013de95c-265d-4b57-864b-42af471ef1ce	+
013e0ae0-b165-4125-8010-1017e9616fa7	+
013e5a01-8cfd-49ba-a4da-e40535df7457	-
013e8b16-7867-4251-b968-9e7ff3dbc2b6	+
013f71b3-8ccf-4fae-b179-1372c6bb269f	+
013f80c8-3570-43cc-ba6b-060101e43fa4	+
0140725f-98ba-41fb-8325-19bdda87bcb6	+
0140a976-9c0a-4199-86d7-4db48c52a11b	+
0141f184-7112-4299-b301-cd94705bb42d	+
01424b47-7a42-46d9-8100-ac5063f05b92	-
0142df6c-4964-4cd4-a74a-4f6eec11e83f	+
0143d6f1-f399-4536-9287-ee944690e4d2	+
0145322b-fa5e-4743-8c9a-20a079ad26ae	+
01454f70-8503-413f-b2dc-bc36d1369e46	-
0146014c-1726-4bfe-aba6-155fb53aed9b	-
01466c9f-018d-4bab-9fcd-15cbe3b2a3cf	+
0146a220-3fe9-415e-b719-179fd8b5e48c	-
014744f3-8236-47f0-8734-99d8e5172cd7	+
014921bf-1e12-4a64-8a89-5a799b64c13a	+
014a4c7a-bc9a-4c49-95b6-18630359bb8c	-
014a74d4-debc-4377-bc27-4841b8ebd35d	-
014be859-6275-43da-8362-020e99fc2ea6	+
014c5f8a-a0ef-4b4c-afc9-07cb6c266853	+
014cfe25-cbfd-43ed-8340-cf111679e6e3	+
014d5492-22ba-490e-b985-b0db1337c5a6	-
014ece89-54c5-4b39-b9f9-cac36f142760	+
01506999-5ad8-4d4a-af83-82f99fd4a460	-
0152a0f4-c411-47ab-9baf-d151347c2400	+
0154cb4f-98a4-4384-823c-d2e79147a102	+
015566d8-c305-4f4d-a8bb-edaf98466857	+
01561f28-43be-499e-afdf-e6c974a7a69e	+
015790ff-67ab-4fb9-8520-3299ef07d208	-
0157a180-4cf0-48b1-a2ed-383014a60d5d	+
0159582a-ec3e-49b4-8018-c01ac5ec9257	-
015984c1-afe3-4b7f-aa50-63e565f9fe6e	+
015b0415-8996-4f28-87c2-c6a33bec0424	-
015babb8-4108-469c-97c1-e608458db60a	+
015bc35d-0f87-405a-89d7-f0074fe21b9b	+
015ce649-c08b-4d4a-bb5d-266a3b3509af	+
015e63aa-c7f2-4164-b698-dbbfd1459980	+
015f535d-1b63-440c-8632-abe4fe15e84f	-
016072d4-71a7-425f-bae6-039597e85e33	+
01609bc6-07c3-4dd4-854c-67f8ef329671	+
016203c1-9973-45ea-9284-e9998f38f9a5	-
016388e9-c173-4391-9858-d4d9029bf8ac	-
01639310-d49a-467c-8258-f265365c50c3	-
0163b99b-334d-4de2-b084-704000727c46	-
0163ed4e-5d0c-4cd0-b495-af1a72a083cc	-
01654617-d8de-41c5-a798-8052cc901ec5	-
0166a315-f4a9-4d11-a8e9-04bab51a0e6e	+
0166cc17-500c-425e-b2d1-e48eecda10fe	+
0166f189-2de0-4099-944e-609efb6729f0	-
01673d65-a77c-428f-81f4-976591c30cc1	+
0167c78d-1d37-4f68-9a9a-edb500aead30	+
0167dabb-1cdd-4f57-ab92-4e4f390bf392	-
01693c17-a3ab-48bb-92cd-49d7f2308635	+
0169fc77-515d-43ea-9981-4993adc0cfc1	+
0169fe7b-3cda-4c93-ad6a-cb2fa9493fb7	+
016b533b-a533-4ecd-8f43-ba26e0914434	+
016ca9a6-446e-4baa-939a-b57786bd36bd	+
016cfaae-e73f-431d-b34a-cd0e4215a2a8	+
016e34aa-0e8d-4953-bb0b-738adb704b19	-
016ff035-b427-4298-a064-68f33d3f02be	-
01701920-b540-420a-ace5-430bac855dd0	-
017035ed-f972-4923-94f9-05ee2b160ebe	+
01715973-d1a2-499c-8604-c270da693294	-
0172b22c-adc0-4dbc-ae3e-b7e78abeebbe	-
0174702f-05ff-453b-9e66-a0ba3a8488a6	+
0175799d-3daa-4b68-8cec-7921a8962f7a	-
01759f29-f97e-4855-88d7-9a0f1f97c5fe	+
0175af44-02ef-40a1-9ce1-6cd6f350e971	+
0175b8db-05a4-40f1-937b-38604b6e6cae	-
01765efa-f60f-4385-9e56-a70e56764fa5	+
01774bc4-3789-46e1-bea5-90b7e1c12a5e	-
01798444-1c6c-44a4-8e5f-be9f8d75f14b	+
017a5f2f-0f68-4361-a123-2c0ed29b3161	+
017b3556-a6f5-400c-9891-08b40a8b0de3	-
017cc7a0-645d-4bdc-9702-c8415bd0119a	+
017e2fc0-0564-467c-a51d-95b45dd6e419	+
017e3778-1e8b-475b-adb0-5a7e8449f999	+
017f1e58-e1e1-4df7-b496-3b683a2c40b7	+
017f1f8d-cf7c-4f46-843d-0a57720c0890	-
017fe26c-8ef4-4680-891f-9f8740fa94a7	+
0180d7f2-be9a-4f87-b236-23f880e4606d	-
018125b5-677d-4f24-b568-31dcac6fab2b	-
0181e9fc-25f8-41b4-a7df-7d7e4d58626f	+
0182183c-d3ec-4390-8766-10c5cbfc3799	-
0183ca71-93df-4f3c-a627-9da76d44dc02	-
0183f5c8-cb25-435d-95c2-166111d91138	+
0184a7a7-b9a5-4b85-98f9-b85c172b18d2	+
0185413f-c85e-44a6-9370-ba4ab3696c05	+
0185b472-2add-405a-8fad-b0ad91d2fe1b	-
0185ed52-2f23-4aa4-91c8-b3fd78312abe	-
01860aeb-b509-4ac3-99dc-7b7f716507a0	+
018859c8-8b16-4f7b-8423-2f7f3656502d	+
01898cec-aca9-43ee-88e9-0af099c193c5	+
018a8bd2-81a2-4170-973c-28de26b3e483	+
018b46a7-14da-426d-b93e-c5c2fd1621eb	-
018c7942-5a8e-4922-9f18-4f416788c028	+
018da40e-d4f9-4e00-afbb-d04b5fff39bb	+
018e54cd-d424-49e0-bece-b94c44636073	+
018eb61b-649d-43a6-b9a1-caf088be0e4e	-
018eb90e-d476-4e75-ac57-4d8e20be56ee	-
018f6127-7996-4c0c-a5a3-4527027ffe56	+
018fd8b1-210e-402c-8e88-0fa5a377defc	+
01900da8-6458-4d99-bd23-7946303348b4	-
0190691b-8c58-43ec-9032-b8b73c64aed9	+
0190792b-61a8-455f-828d-13a72933dbc9	+
019154e7-ff1d-4384-9d15-f214e8d55833	+
01942dc2-c5e2-42e8-a2fb-d8b9cf273dc7	+
01942f6b-3312-40e4-96a1-0fbae6a919c7	-
0194feb4-0e9b-4aa2-8c0f-cb067b97bb95	+
01964f58-1f53-4fd6-903d-d195a480f9e2	+
01968faa-00b2-4b56-95ed-6de28ce8022d	+
0196a706-8c88-40b8-8265-cf2aed20eccd	+
01973d86-2193-4f3f-b74e-23ce73c7e6b0	-
0197d24e-d6d7-4eb9-8118-1e338522d366	+
01983809-f630-42af-a099-02282a9c8927	+
0198bec5-041d-42df-997e-29dbfcd14116	+
019a1bad-ea16-492b-9e63-25e37decfe4a	+
019b871f-16aa-4fda-adec-85575c6975d3	+
019d1bc9-6fbe-4ee9-b284-35b046c48f67	-
019d48bd-8f80-4934-b594-20afd3680f22	+
019d8702-e800-4c29-b924-41ae2534c237	+
019e78e0-dc76-429c-97d7-ae0f366def91	+
019ef1c6-40c8-4ff0-bb60-3e26326ec277	+
01a019bb-6b66-43b5-91c5-cc70dde5a429	+
01a0f531-1278-49dd-8a6a-7d6aabbc2b33	-
01a35185-26dd-41af-bed4-064e7ea1a77f	+
01a4022a-0b85-42f0-9ac1-b125927c8b9f	+
01a4b804-fe27-4e32-96a9-2d987ae89f13	+
01a56b71-55c3-4a87-a1ef-1b1fd359eacd	+
01a5aeb2-5523-4827-ac97-032a4a8572ff	+
01a5dab2-6852-4d7d-88d4-efbdeac0a1de	+
01a62f3a-71a7-4973-9300-2ca2d2ca8d68	+
01a62f3a-7717-4b5f-a741-b61b14b42a0f	+
01a637f8-382e-4145-ba40-6a2d46604c46	+
01a67568-80f6-46ff-82a0-202abea076c8	+
01a67a26-c02d-406a-b155-36383db60160	+
01a6b44a-a2a4-490a-94ee-18f9f8be4146	-
01a70886-b625-47a0-9581-3de95a2c2f04	+
01a7281a-eae3-40b5-b828-7e238b127112	+
01a7e5de-613c-4882-81a7-b6672ddc893b	+
01a8f798-9a13-4be8-b326-f5e6a22700f3	+
01a91435-9433-4a49-836e-654d969fe25c	+
01aa5c18-df10-4a6c-9592-dd4c0db981be	-
01aa994f-4201-4ed9-a1db-c3d1fc0ddcdf	-
01aa9da6-dbd3-44ea-943c-c04bd7234a26	-
01aab9ac-cf5a-4f0d-93c9-7d4f27f08b6a	-
01ab628c-8bf4-432a-b70d-6fa014b4d542	+
01ab94d3-364a-4ec1-8233-a96a37ab5a81	+
01abd646-8014-4c10-843c-53cac1be5775	+
01ac9354-b1eb-475e-bb02-b734d1eb654c	+
01aca89e-7bd5-4673-9f4c-f4bcad6bae54	-
01acc006-0937-495f-b83e-108a54d3aaf3	-
01acde4e-eb70-4069-ad3c-5793ebc19031	-
01ae444d-b208-4a70-8258-6d9a40869d84	-
01affe31-6b2a-41da-84f6-34c0b263cb18	+
01b06912-b2dc-4c89-9c78-6fa4ae905576	-
01b2776a-f95b-4718-a733-b875420aa8dd	+
01b2b480-3d6e-49a5-9eeb-9ab1b2619bed	-
01b2e7db-3bd6-4cc1-8115-af1c9ac40d32	-
01b42c44-a33c-4bd5-8171-6216ec0fdd9c	+
01b4affd-c5e0-480f-a06a-8ef080493da9	+
01b53725-f9fc-4fa0-86b0-eda97eba99b7	+
01b5b610-52c9-45d2-86ee-0f13f716971a	+
01b68970-98df-4c3f-a307-ecdb6018b65f	+
01b6cc26-6f81-4ff7-97f1-edf50eed6d3b	-
01b6f1bb-df27-4e0f-b76b-abdff6b53e46	-
01b7fd00-174b-476f-ab93-755043eac15a	+
01b89017-2785-42c5-947f-d10ec1023655	-
01b99659-0a67-4178-8fd7-8ece6feb755a	+
01bac39e-f739-4de2-ac26-8e4b7f7fb4e7	+
01bb1710-fed0-40b9-9ce6-6d27005df7d0	+
01bc4849-5d02-4a1c-96e7-2875be67ac9f	+
01bc761b-f99e-4e95-9eab-faaaf6a7a8ac	+
01bdc14d-66b0-42dd-b398-a6bfcbee8a7d	-
01c04f54-ccd9-403d-86c3-221f8e5ec625	+
01c18c92-1606-44e8-a3f0-d9f94a059249	+
01c25bef-777a-4e3c-ada8-c50147c67e68	+
01c264c7-d27a-4b79-b190-2a409b6c46d9	+
01c2a59e-649e-42af-ab7c-d7b4d8d4443a	-
01c356b7-6ac4-47f0-bf90-8e3faa20268f	+
01c422d4-4a20-4966-9565-a592beb7f477	+
01c6d507-bee7-48d3-8873-dfcdb822a7a6	+
01c718e8-7a9f-4cb6-a2ce-c55df4056004	-
01c725dd-59ea-43f7-8e32-6e378fa253d3	+
01c7ce4a-8214-4229-b30e-4469b87637fc	+
01c8049b-df43-4cdc-b7fa-f81918e4a711	+
01c8586a-46b1-48af-b13d-06bb58dff7d0	-
01c9a3d3-73c9-4ce6-bccf-4b2f84e353e0	+
01ca047d-b7b2-4a39-af3f-7ccec09d8399	-
01ca3750-d72e-45d4-8ecd-09be4b0519c1	+
01ca671c-6d07-4f93-92cc-80c1ce13f63e	+
01cb97b2-ab45-48f7-9562-ad9ded54b1a5	+
01cb9e71-b551-411a-9655-2875dececcf2	+
01cbd997-46ef-4be1-b0bf-cb7ab81a5897	-
01cc658e-ffc4-4a09-bfb8-abf3e2b09989	+
01cccd2e-3979-425f-903a-7bfbeb0ceeb8	-
01cd4634-f6dc-4e67-bf72-48d7ec207456	-
01ce8198-e7b7-47ab-9c84-f611da95bf6d	-
01cfcffc-7afe-42fe-ae9b-2bfdf75edcee	-
01d019bd-6bc5-4ab6-b044-49ae96519a69	-
01d096c9-7d61-49dc-92b6-d2bd5f01ddad	+
01d12699-c4dd-4f1e-82ab-208d59061295	-
01d1d06e-c53e-4536-ad96-5a5702788659	+
01d1e8b4-e728-4083-ad72-4e98d52e7029	-
01d1f4c4-0e69-4f1a-802e-d118513edc2f	+
01d275ff-f589-42ea-be9a-5082b055981a	+
01d31982-af00-43b0-ab1f-fa2bb732cf4e	+
01d39968-7e3a-4fa0-9581-39fe927ee664	+
01d54c56-e2f6-4b0e-b317-090cebd98964	+
01d5b141-95c4-48cd-aa42-3993f5c0a5bf	-
01d6d7a2-33e2-4adf-89fb-f84649ac5344	+
01d6ee60-a84d-4df9-89b2-b7267901550a	+
01d7c8ca-3c34-436c-9afe-67f8d909b8e5	-
01d837c7-0637-4cac-9cd5-dca4e2ebc02c	-
01d847de-8a5a-41a2-bb95-c7f240c24163	+
01d8539e-d443-4167-a1ce-db7c60417aea	+
01d8733b-deb0-4425-8b46-9d39a53d5540	+
01d8d648-89af-4a9c-bd35-23240387f3a6	+
01da4d92-f7ef-440d-9efc-7081ad98b6ae	-
01dafc3d-d7db-4b2b-894f-75432fa4e87e	+
01dbdba6-c78b-4ccc-99cd-d0f6713dc946	-
01dbe3c1-a457-4bec-8bf2-a17750442bfe	-
01dbebb0-5818-4f09-8736-42b24793722a	+
01de9c5c-9636-4c9f-bb45-4f0ce150594a	+
01e0ee22-5311-4c9a-bac6-4133c681e794	+
01e1160e-e3ec-4aff-930b-38567612b50d	-
01e1539a-c0b1-4a97-b7b0-2ebb8105b24d	+
01e2651e-9b90-4d4e-8cda-f8f525c1ee48	+
01e54a39-6e3d-407d-8e17-3733ec5f8e30	-
01e6e1dc-9917-4b91-922a-f541ec0af681	+
01e7eb03-fc6c-48df-980d-7f39f8bc1c8e	-
01e897ba-fb9f-4e7c-8b34-51321b791776	+
01e8c502-c314-4457-bcee-39114aef6f79	+
01e92373-e7a8-4a4b-b77b-1c1f749a9a65	+
01e9d901-affa-4ac9-8b68-bbc377289c48	+
01ea7605-8064-4415-9f1f-b4b21bc7d5a5	+
01ea9dc7-2f6d-4875-8c72-9665574f0c5f	-
01eaf699-04dd-440f-acc8-497f2c09a875	+
01eb2c04-78a9-4200-a144-a0208f072b47	+
01ec34c7-d2b6-4357-946b-5c20761eb8be	+
01eda60f-3f40-4c62-9ee8-a8cb0ed586ca	-
01ee11ef-08ec-4c61-839a-a9bafeefdf42	+
01ee48b2-d3ee-4c21-ab00-90bbfd8cac92	+
01f0a63e-4e7b-4f1f-a6cd-33307ca11e8e	-
01f0d1ce-ed56-4993-9851-73f0299a5e90	-
01f11e7b-1312-4575-9461-757c9caadc9d	-
01f1b7b8-8cfe-4df3-8f29-f1df79aa3201	-
01f2010f-c875-44c5-88a3-7365c7655927	+
01f29a84-9b71-4fec-90d7-61c1da24669c	+
01f2e45a-798d-4b23-8e3f-750a557e9987	+
01f2f3de-6ff6-4087-bdb1-d5be5a81085d	+
01f31643-4ca8-4599-ae7e-6ed03af2afa8	+
01f3ba4e-5e9b-46d4-88cb-3b92b46ccfae	+
01f3f9b8-d40f-4d11-baff-077da6104343	+
01f4d9a1-9629-4815-a33b-31cbec81d8cd	+
01f4e016-9659-4dc8-88dd-39af7de2b4cb	+
01f5c69c-f524-4bef-a4d8-50540b5a6733	+
01f61f06-63b7-43bc-a777-3ac5c33e51b8	-
01f62f7a-2ae1-449c-8184-ac04b491fac2	+
01f6eb83-4c98-4f6e-8af2-9c74b16a9393	-
01f75495-1efc-452d-b8a5-5bd1eed19af2	+
01f93cf4-7c86-40a9-8a13-71e50a10c416	-
01fb48eb-ced1-4740-b0f5-32f2bf5ff97b	-
01fc4a94-7a13-4427-aba0-5457ae819747	+
01fcd426-0d90-4e98-9084-b6658eb4d06e	-
01fd0381-0ed3-42d8-b678-f7c8d073f912	+
01fe6cc7-1cbe-4c30-a26d-4f9f46d9abbb	+
01feaf1c-a584-486f-a637-4db14c59bade	-
01ff065c-9600-4b11-96f2-9eee5ddf262e	-
01ff8266-c402-4510-8518-b6886450a53a	+
01ffa52e-156c-4346-8655-0f82af65af8c	+
02035ca6-72e6-4829-bfd7-4d17802dd799	+
020438f6-7738-437d-854e-b558adc9d9a4	+
02045011-947d-42e7-8342-40e71354a2f6	+
0204a154-72d0-415a-9912-efda243d58c9	+
02059a72-8368-4a99-aaad-d6a2c241712e	+
0205b55c-a430-4664-a9fe-ac20cac3337a	-
0207fd8b-b952-49b8-9519-519059138cc1	+
02096b36-7c37-4e3e-9af2-e419d6b3d19c	-
0209b106-70e9-4335-a070-2fb8cf3a8643	+
020a061a-5503-4f53-8e82-d0f4f3559e22	+
020bae39-f2da-4c8b-88fc-98732676372a	-
020cc051-e916-4b98-86d8-d52ac2031157	+
020d1b12-7087-494b-a343-31d335fc9e62	+
020d72a6-58ac-46e4-9dac-f184216712d5	-
020db294-b586-4913-aca5-809d196323ae	+
020f41ef-ccdd-4642-9a1e-294142da2d69	+
0210599c-29b8-404c-bd83-6e71b0be3803	+
0210c575-dd76-4a59-91b0-13e2971be3c9	-
02120731-5afc-4028-8b6f-1b2220a50b21	+
021212b3-6507-48b2-a5f8-a7d83d84d1cc	-
02122937-60e9-425d-946b-9feab5376e76	-
02131649-5289-44e9-820e-a328a5f308a1	+
021458a6-0745-4b03-bf93-1ad8016d6379	+
0214674a-c406-4205-807b-c12360bb8948	-
02146da5-47c1-4b28-bec7-fe6d9f98eb00	+
02156f72-6429-436e-bb64-5092ff43a02c	+
0218bcf8-d3ec-4fae-b51f-3ace1d3b64c9	-
0218e787-d54d-4b2a-9bc3-5f5b0cb83274	+
02197229-de50-4d39-aecf-f02c7095e1a5	+
02198356-41ad-471b-8770-c8917d0dea9b	+
021b0f6b-6b92-4306-afe7-e4ef9f5682ef	+
021b70e7-4791-44b2-a4c2-6e5ea1fa2cbd	+
021c6e97-3182-4092-9795-89127ed4e4f3	-
021d6fa9-d6b5-4e03-9dd5-75e65a64423f	-
021e53fc-01ce-4f07-a9ad-052125f384a8	+
021efe5c-d9b7-4243-9573-2c5c641e8fac	+
021f2713-6e28-4fb1-b16c-fa34bfbf324c	+
02207d15-9cad-4385-b62e-5bc5f979a1dd	+
02214825-df21-4a15-a911-3c5a966bddc8	-
02215296-afa9-4df4-abd6-2e7e6656b05d	-
0221928c-c3d9-4e4d-9cdb-7e2aff3eed39	-
02219809-ca0b-4de6-994a-5b3cd9f95075	+
02220ae5-f5c3-44fa-a68c-3edccb7e57ea	+
0223400c-6141-4b6a-afb5-a967dee56418	+
0223f105-9a5c-445c-bd4d-dd588f7c0544	+
022507ac-845b-4aba-94b9-c0f0f96db51f	-
02257107-72aa-4e41-9a0f-7dbddd7fe0ee	-
02275a22-2128-4633-8bc0-4f0562436983	+
02277595-c754-4b78-a74f-1595b7ff3935	+
0228e268-660d-4275-a9db-839daf17241f	-
0228f1c4-7dc6-4fe8-b2c2-0d8ecdfb3236	-
022979c2-1037-49c5-b502-d58d3489a526	+
0229c808-83f4-4fc4-91c1-1569224c7f03	+
022aa1cd-492e-46da-b0e5-b5ec56232e9f	-
022c280a-38cf-4ae5-b7fb-11943977536e	-
022c313f-077a-4c05-8064-a0b7e08efafc	-
022d7701-9059-4584-9d81-d86a9fc2e2f8	-
022e1637-17f0-40e2-a4b3-927703e22896	+
022ee5ac-8f6b-4266-9346-ab784ee95ba5	+
022f39b5-37de-4769-907a-262cf8ecf80b	+
02330333-34e5-4802-9560-1a0afe2a2d36	+
0234aed5-ec51-4f72-adbb-c9fcc9638078	+
02353b63-f17f-417c-9c3c-2fc81e9ee916	+
0235680b-eaa9-46aa-a91e-44a272cd2567	+
0235cb15-53c7-40a2-a1d0-138be1c5c265	+
02362936-a7c2-4fba-bef8-cb0d03345fd2	+
0236451e-e693-46f1-a80a-d409e4c6daa4	-
0236d3c5-2eb8-4a79-94ca-996c4e7e3b79	+
023799fb-9f38-49d4-bb80-b48b4da2b800	+
0237c338-c832-4487-b517-48427c016e90	+
02385674-9fff-4f9b-abd9-96270b84c8ad	-
0238d665-43d0-4e33-8744-6ecf37a74db5	+
02392e79-e722-4a6d-b6d8-77711b318cfe	-
02393352-7afe-4580-a7bb-907bbb54d695	+
0239cc62-cd23-450c-a74d-4132535d1a5b	+
023a6ced-469e-44b3-8fe8-b300f3978fdc	+
023bbd0c-1d97-49f7-88df-5cee61cf2acd	+
023bff7d-611f-4c78-9d2e-0b69032ba1a4	-
023e0906-6f54-43ae-8a77-d984d2e23848	-
023e5520-f7e5-4936-abd4-48a08a8858f6	-
023eecec-d2f4-4eaa-aac3-7bc241911507	+
023fae96-d956-4210-a8aa-1adca3673a0d	+
02411d22-477b-4f7a-ad51-43b877c69b88	-
02418c9d-9ce5-4215-be1b-47740ecf5cff	+
02433549-7258-4c67-8818-012de912525d	+
024432f7-d633-4e1b-8b73-fa7c1df88654	+
024465ac-2457-4d89-b6c5-34698d01e916	-
024495f7-640c-45d2-82ad-ab17f48f8569	+
0244bbf7-a905-45ff-84b6-a9b85364ecbe	-
02456c9c-39e0-4638-a35d-3ef654a8350a	+
02458937-4980-4b4f-b814-b5004d0179c1	+
02465692-f28f-4eb1-9f13-ceb33c434ce4	+
02468b37-aaa6-441f-a277-df59d21771e5	-
0247f8e4-0753-4421-b1eb-a374a118c327	+
024814f3-f6a3-4865-8b2b-ca0b256ed138	-
02484136-7758-4b35-a12f-82d8672926a1	+
0248d8a6-d8ab-4275-b6ad-3de5ae7b3415	+
0248f6c7-74ee-4842-9975-b2bb77dec929	+
024962f8-131d-4b94-aeca-94bde171198e	+
024aca3d-a0e9-426d-a5f0-26e741398441	-
024d666e-1a67-417f-a81e-65d75b45f0c2	+
024de21a-0094-4bbf-a9b3-e66fb45b6acd	+
024e04cb-a2d4-403d-bd17-fba7d56495a1	+
024e8c9a-a34e-49e5-ac71-375680224ae8	-
024eb7d1-1f50-40ae-8981-af113982d158	-
024f739e-0bd7-475c-a9ad-5af2c6a5dd02	+
024f865d-0eb9-4194-b2dd-7f154bc308e7	-
02507130-2f48-4f4b-a8c8-a844c0a1d7b7	-
0250b242-a5b7-4864-a737-b8a31eb85e5e	+
0251888f-f390-4e82-9bc0-eb4fbd0e172f	+
02529acd-3a44-49e1-9d23-22f4200d4e31	+
0252bf96-30dd-4953-8dea-df55e6af0c41	+
02530089-2b9d-453b-80c3-0241091b27f3	-
0253f625-2095-4eb7-8371-3573f697fd81	-
02548fa3-e743-4e30-bcf2-cc8cca588d6b	-
0254c8d0-4266-468c-b72d-43c062154efc	-
025741d0-45b6-43e3-9d04-e73b9885f665	+
025854ff-09fc-4bf3-b588-5558c5070b35	-
02589857-96ba-41c3-85ef-5a87490fd573	+
025992d8-1054-46f0-8c9a-41c9e4dbcf8a	-
025ad8bb-4cf7-422a-90bd-a82382697c52	+
025b6a16-8c98-4e19-8eed-a064b168581d	-
025bf615-0215-4d8f-baaf-255d660a512e	+
025c0eff-3876-4016-856d-5cac5be0c3fd	+
025c5773-5d55-4f4e-85b5-9d0eaee67960	+
025cbe69-32a1-45dc-bda0-f9c63d1c6e4a	+
025cec90-3782-4302-93e4-410488948acd	+
025dffca-333d-4ce6-b1e2-9f6c6735abdc	-
025e4fcd-2177-4b8d-a884-f9cac91d2bc5	+
025ec21a-565c-412a-a1d8-39175ba75604	+
025f6da3-a44a-4844-ac40-7c0a15012fd7	+
025f7b5b-8862-40e2-9b86-545ec0b3625e	+
026017a6-94ea-4b54-834e-e60a662ce405	+
0260238c-7523-44da-978e-19fe51ea8220	+
02606221-4fbc-4934-93ee-65b43a8327bc	+
0261732f-04ef-4a6c-8c0d-6674695e620b	+
026187be-d954-42f4-90c6-06e51b469e53	-
026283e7-6045-47fa-a7a4-0651cf23c58b	+
0262a10b-8d50-4f20-beeb-c9cd88b85cb4	-
0262aef4-b2ea-490d-8a2a-22f17dcd555b	+
0262d6d6-8a50-467a-88d5-43e266d91243	+
02636cd3-7849-4d23-9c52-bd3c1bb5dbe8	+
0264e7c5-8b69-4ae3-a154-f514a898ced8	-
0264f0ac-e318-45e9-8ee1-f40fa53bfdfa	+
026680b3-204d-4ed3-aaa1-9c0bc6f9ec65	+
0269c78f-a6c3-4804-9599-c61cb198f34b	-
026ae944-fb0b-46a6-98e0-4431f6e7fa29	+
026b8a29-fc3e-4865-a341-d9b29e0521a4	+
026be620-4439-4217-8da1-af034a27f4a1	+
026d203d-8313-4584-9d36-e9f774b8972a	+
026ddead-7760-4b6a-a0e8-73adaccb3d7c	+
026ebfca-da48-49f3-a6dd-211249247e55	+
02700c35-35d2-4b47-9ca4-b9f1aa1743a1	+
02707433-8d74-431c-94ad-05694831dd2d	-
0270d1dc-fc77-4eb3-b5f4-ac1b1744117e	-
02710df5-366e-4e31-aae2-f11b3f30cb4e	+
02714372-1f04-475d-9da3-307f629f45ba	-
027258ff-11a5-438e-8cb9-1d2f54de5df6	+
02725e77-8ffe-4235-b10e-391e0ee0b5f9	+
0272a78b-df5d-4389-8f73-81fcb7be9a61	-
0273d64c-0db8-4820-80ff-3ca9875d5974	+
0274bd73-9ee8-44cc-8e66-c9a567da6422	+
02752c13-962c-4417-8151-01dc0c112f96	+
027591c9-3b3a-4a90-bf04-fbdd3081a59d	-
02776b09-7bc9-4d13-be26-0a2d322c9a8f	+
0277a2c6-2168-4478-8122-79934f5a64af	+
02782b99-fa18-45ac-ab85-6c48bd3ba202	-
0278c019-0b9d-462d-af46-f6c71d923af2	+
02792b71-830b-4493-b768-437d34f6d28e	-
0279e37f-618b-4607-85c2-f194578fe5c0	-
0279f3ce-05af-4d94-b012-89dc15a458ac	-
027a21db-8105-44eb-b380-a2ed5b6ca859	+
027b5f7b-44e5-471b-9c47-b778bfee9581	-
027c6ee2-7b23-40be-8456-0b0e1b0c0f46	-
027ca313-ea9e-43c3-9d3b-a46ac5b5b16e	-
027d3bf0-13f3-451c-843c-7dd1e8fc0593	-
027edae7-a0fa-42ec-883b-033f76f58bb9	+
027ef586-56bf-4976-ab65-a356f42fe675	+
0280644d-6f3a-4ddf-a4e5-c565f023ebfa	+
02809acd-33f8-411b-94ba-d29a7e03382d	+
0280d231-99b3-4645-a564-ef2dd7856b3c	-
02820342-228a-4743-9b66-f7252445edee	+
02832eaa-cf10-42a5-86a9-26e4d33dfd9a	-
02842687-3e58-4dff-8b84-ec4c24c31867	+
02847841-0f7a-4a2b-9cc0-d199b8148602	+
02852120-d419-45b6-8966-849e06156341	-
0285227d-fb60-4dab-aff9-18f588daa6d5	-
02862f5b-f6f5-4a4f-9bea-2abafe7d5623	+
02890387-5788-40da-9337-d4ada9e00621	+
02890ac9-1cbc-4ae3-a20f-320f550b9990	+
028a5a6e-b647-4603-ad53-84440573e284	+
028b8f3c-804c-40d4-8984-0bb7f615d784	+
028c4dd2-e91e-4c44-b336-60ecb6330828	-
028f7166-cce5-44b9-9282-a7190697fea1	-
028fdb68-cd9d-40fb-a943-b03c577ed006	+
02904b7b-a30d-44fd-98a8-6b8bccae81da	+
029065b4-45c8-4c37-b270-293b35ac04fc	-
